loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy
2015-06-06 10:59:43.283,11,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.27666,4.007452011108398,-22.62479400634766,-40.15469360351562,196.9476318359375,187.5134429931641,25,113431.629818375,-0.0126953125,-0.1626739501953125,-0.97406005859375,113431.623643375,-0.9027157357376189,-0.6819631171876428,-0.3750343341882286,113431.612809375,-0.1031989168836138,0.06291266410795546,0.1451092574341502,-0.8889192342758179,-0.8520728945732117,-0.445528119802475,-0.08499177545309067,-0.03620085120201111,0.05790609121322632,XArbitraryZVertical,0.07397656637719237,0.0275896623117339,-0.04913853134461894,0.9956664516281845,0.06221040338277817,-0.1446005403995514,-0.9875325560569763,0,0,0,-1
2015-06-06 10:59:43.306,12,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.297146,3.220373153686523,-21.83772277832031,-40.92019653320312,196.9551544189453,187.5209655761719,25,113431.639553375,-0.0062103271484375,-0.146148681640625,-1.013885498046875,113431.634477375,-0.7684063966944157,-0.5550206143518168,-0.2738754917621137,113431.623643375,-0.1068916204347941,0.05480606380285997,0.1358034007618186,-0.8155173659324646,-0.7722715735435486,-0.3650290071964264,-0.07818479835987091,-0.03992186859250069,0.04419109225273132,XArbitraryZVertical,0.06918753938871197,0.02367424204854861,-0.05142086018939764,0.9959962398494007,0.05427427589893341,-0.1353863626718521,-0.9893052577972412,0,0,0,-1
2015-06-06 10:59:43.308,13,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.297146,3.220373153686523,-21.83772277832031,-40.92019653320312,196.9551544189453,187.5209655761719,25,113431.649289375,-0.0035552978515625,-0.1297454833984375,-1.058258056640625,113431.645310375,-0.6092590857445885,-0.3894968968040129,-0.1708540344695975,113431.634477375,-0.1096435502892626,0.04778888458779967,0.127878596810011,-0.6812081933021545,-0.6453289389610291,-0.2638701796531677,-0.06007594615221024,-0.03514359891414642,0.0166422612965107,XArbitraryZVertical,0.06508801565681378,0.02030740196113033,-0.05314242707257992,0.9962565142011787,0.04738063365221024,-0.1275303512811661,-0.9907023310661316,0,0,0,-1
2015-06-06 10:59:43.313,14,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.297146,3.220373153686523,-21.83772277832031,-40.92019653320312,196.9551544189453,187.5209655761719,25,113431.658993375,-0.0010833740234375,-0.11328125,-1.105606079101562,113431.656144375,-0.4345938014389786,-0.2118834931716853,-0.0614484474119433,113431.645310375,-0.1113973946414283,0.04224155267489633,0.1217418720826452,-0.5220601558685303,-0.4798091053962708,-0.160847932100296,-0.04812676459550858,-0.02470731176435947,-0.02217233180999756,XArbitraryZVertical,0.06189899354483008,0.01766157011011805,-0.05427164505948758,0.9964492822426637,0.04191643744707108,-0.1214413717389107,-0.9917131662368774,0,0,0,-1
2015-06-06 10:59:43.322,15,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.316358,2.775500059127808,-21.66661834716797,-41.41946411132812,196.7349090576172,187.3007202148438,25,113431.668728375,-0.0098114013671875,-0.0900726318359375,-1.134902954101562,113431.666993375,-0.2537941918784802,-0.09698487004963363,-0.01908820711314294,113431.656144375,-0.1120932015321675,0.03859175699716791,0.1174429464410258,-0.3473950922489166,-0.3021955192089081,-0.05144236981868744,-0.04187170416116714,-0.01257232949137688,-0.0658859983086586,XArbitraryZVertical,0.05966364439208151,0.01594426622716958,-0.05477971775904737,0.9965867811859495,0.03831640630960464,-0.1171731501817703,-0.9923720359802246,0,0,0,-1
2015-06-06 10:59:43.332,16,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.316358,2.775500059127808,-21.66661834716797,-41.41946411132812,196.7349090576172,187.3007202148438,25,113431.678464375,-0.0146331787109375,-0.0758056640625,-1.1539306640625,113431.677813375,-0.1159119559168268,-0.03390576910223481,0.04286863775089649,113431.666993375,-0.1121549856567486,0.0363006987409339,0.1151594074726565,-0.1665956825017929,-0.1872967034578323,-0.009082149714231491,-0.03713571652770042,0.001623791526071727,-0.1128840297460556,XArbitraryZVertical,0.05846351792891043,0.01486587339901468,-0.05490318879413897,0.9966677795231947,0.03605234250426292,-0.1149050444364548,-0.9927220344543457,0,0,0,-1
2015-06-06 10:59:43.342,17,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.336133,2.36484956741333,-21.46129608154297,-41.75228881835938,196.9205322265625,187.4863433837891,25,113431.688199375,-0.0160369873046875,-0.0465087890625,-1.175460815429688,113431.688676375,-0.04777710995602153,0.08553887000058208,0.09689086046315383,113431.677813375,-0.1117676436643296,0.03465475711559321,0.1145450985359878,-0.02871363051235676,-0.1242174133658409,0.05287467315793037,-0.04423217102885246,0.02422214858233929,-0.142052561044693,XArbitraryZVertical,0.0581094866681014,0.0140743837877473,-0.05476454435355878,0.9967076020387884,0.03442076966166496,-0.1142947822809219,-0.9928504228591919,0,0,0,-1
2015-06-06 10:59:43.352,18,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.336133,2.36484956741333,-21.46129608154297,-41.75228881835938,196.9205322265625,187.4863433837891,25,113431.697924375,-0.0248260498046875,-0.0254364013671875,-1.188766479492188,113431.699509375,-0.006205431655993633,0.1409976018048282,0.09185109441628789,113431.688676375,-0.1107222926487177,0.0341828710213463,0.1148688725413517,0.03942092880606651,-0.004772474057972431,0.1068968623876572,-0.04998797550797462,0.06810763478279114,-0.1826313138008118,XArbitraryZVertical,0.05825066324615735,0.01386048093821914,-0.0542540181637978,0.996730278868173,0.03395098820328712,-0.1146164238452911,-0.9928295016288757,0,0,0,-1
2015-06-06 10:59:43.361,19,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.355894,2.33063006401062,-21.22174835205078,-42.25155639648438,197.3276977539062,187.8935089111328,25,113431.707638375,0.0102691650390625,-0.009613037109375,-1.156219482421875,113431.699509375,-0.006205431655993633,0.1409976018048282,0.09185109441628789,113431.688676375,-0.1107222926487177,0.0341828710213463,0.1148688725413517,0.03942092880606651,-0.004772474057972431,0.1068968623876572,-0.04998797550797462,0.06810763478279114,-0.1826313138008118,XArbitraryZVertical,0.05825066324615735,0.01386048093821914,-0.0542540181637978,0.996730278868173,0.03395098820328712,-0.1146164238452911,-0.9928295016288757,0,0,0,-1
2015-06-06 10:59:43.373,20,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.355894,2.33063006401062,-21.22174835205078,-42.25155639648438,197.3276977539062,187.8935089111328,25,113431.717373375,-0.010650634765625,-0.013580322265625,-1.140945434570312,113431.710338375,0.02413622895938814,0.1350574209934064,0.09105667346311724,113431.688676375,-0.1107222926487177,0.0341828710213463,0.1148688725413517,0.03942092880606651,-0.004772474057972431,0.1068968623876572,-0.04998797550797462,0.06810763478279114,-0.1826313138008118,XArbitraryZVertical,0.05825066324615735,0.01386048093821914,-0.0542540181637978,0.996730278868173,0.03395098820328712,-0.1146164238452911,-0.9928295016288757,0,0,0,-1
2015-06-06 10:59:43.387,21,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.375667,2.296410799026489,-20.98219299316406,-41.81884765625,197.4561309814453,188.0219421386719,25,113431.727077375,-0.022796630859375,-0.0160675048828125,-1.13006591796875,113431.721177375,0.04873744584510411,0.109834888625375,0.08518813168501864,113431.710338375,-0.1085326699046977,0.03490503077350333,0.1168265391063194,0.111333891749382,0.04474646598100662,0.1010626330971718,-0.02439089864492416,0.1069479361176491,-0.1636409163475037,XArbitraryZVertical,0.05923019683796665,0.01423018369589268,-0.05312162154095283,0.9967283376022658,0.03466006368398666,-0.1165609732270241,-0.9925785660743713,0,0,0,-1
2015-06-06 10:59:43.391,22,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.375667,2.296410799026489,-20.98219299316406,-41.81884765625,197.4561309814453,188.0219421386719,25,113431.736812375,-0.0149078369140625,-0.0208282470703125,-1.106369018554688,113431.732011375,0.09418029510567119,0.06780727714672551,0.07466624853422457,113431.721177375,-0.1075247295719014,0.03508956611437743,0.1182684643177767,0.1359349191188812,0.01952412910759449,0.09519406408071518,-0.04548792913556099,0.1044126227498055,-0.1485422700643539,XArbitraryZVertical,0.0599463998386355,0.01431258930476877,-0.05259894512551,0.9967120596769473,0.03483729436993599,-0.1179929450154305,-0.9924031496047974,0,0,0,-1
2015-06-06 10:59:43.400,23,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.395596,2.33063006401062,-21.01641082763672,-41.11990356445312,197.4487457275391,188.0145568847656,25,113431.746533375,-0.0149383544921875,-0.03533935546875,-1.089752197265625,113431.742844375,0.129733761974338,0.03780224009312975,0.07014260310661598,113431.732011375,-0.1066406737623722,0.03483814975558092,0.1201330402563305,0.181377574801445,-0.02250328287482262,0.08467216044664383,-0.05737669393420219,0.1037767827510834,-0.1378756314516068,XArbitraryZVertical,0.0608626276562024,0.01416323150686149,-0.05214675397737541,0.9966824265921859,0.03458006307482719,-0.1198442876338959,-0.9921903014183044,0,0,0,-1
2015-06-06 10:59:43.410,24,1433577582.742747,51.73538937348348,39.26756706136467,92.19784,-1,-1,17.15314215077026,65,-9999,1433577583.395596,2.33063006401062,-21.01641082763672,-41.11990356445312,197.4487457275391,188.0145568847656,25,113431.756283375,-0.015411376953125,-0.0506591796875,-1.068359375,113431.753678375,0.1285936627116751,0.03537876350115764,0.06404502947477056,113431.742844375,-0.1058326270476838,0.03424948611963703,0.1224263593440748,0.216930940747261,-0.05250822752714157,0.08014851063489914,-0.04889432713389397,0.1012925133109093,-0.1144358366727829,XArbitraryZVertical,0.06198438713531812,0.01383274152077652,-0.05173872993309199,0.9966391999306412,0.03398649021983147,-0.1221207603812218,-0.9919331669807434,0,0,0,-1
